0.0257918,0.446175
0.0260549,-0.575677
0.0260191,-0.268559
0.025809,0.90283
0.0258639,0.704854
0.0257744,0.0637822
0.0258359,0.0910114
0.0259511,-0.700862
0.0258513,-0.597351
0.0259006,0.88625
0.0259045,-0.716676
0.026027,-0.567823
0.0260463,-0.36796
0.0256901,0.826586
0.0259194,-0.656708
0.0258732,0.85766
0.025894,-0.498182
0.0259996,-0.685075
0.0259364,-0.649595
0.0260353,-0.792476
0.0259695,-0.877276
0.0258397,0.648121
0.0259764,-0.282164
0.0260033,-0.940095
0.0260209,-0.314529
0.0258783,-0.630834
0.0261014,-0.858826
0.0257788,0.592579
0.0260325,-0.621914
0.0259902,-0.52904
0.0258055,0.0795798
0.0258658,-0.0753553
0.0257618,0.688359
0.0260688,-0.883268
0.0258537,0.243166
0.0257541,0.25151
0.0259098,-0.715843
0.0260202,-0.111805
0.026072,-0.619748
0.0258811,-0.326752
0.0258328,0.3337
0.0259366,0.368379
0.0260151,-0.0787438
0.0257319,0.490547
0.0259985,0.0841677
0.025837,-0.43407
0.0258267,0.306865
0.0258393,-0.285086
0.0259017,-0.0731973
0.0259907,-0.845495
0.0257301,0.704631
0.0259556,0.168026
0.02585,0.769934
0.0257736,0.208544
0.0259968,-0.941465
0.025887,-0.347584
0.0258647,0.186178
0.0259881,-0.0540831
0.0257781,0.179717
0.025884,-0.0913284
0.0257069,0.941712
0.0258286,0.116036
0.0259209,0.381742
0.0258766,-0.596381
0.0259279,0.581539
0.0257824,0.509482
0.0259192,-0.255907
0.0259165,0.269992
0.0260666,-0.880426
0.0258304,-0.222987
0.0258778,0.726049
0.02604,-0.904651
0.0258859,-0.111834
0.0257526,0.155366
0.0259416,0.0661673
0.0260871,-0.841174
0.0258911,0.547902
0.0258382,-0.224229
0.0258539,-0.685101
0.0260126,-0.251401
0.0260103,-0.609676
0.026026,-0.704729
0.0258934,0.823279
0.0259435,-0.286191
0.0260271,-0.239986
0.0257532,0.831485
0.0258922,0.935395
0.0258767,-0.592696
0.0258708,0.343849
0.0259009,-0.0388419
0.0259205,0.0911914
0.0258857,-0.610543
0.0258148,-0.213657
0.0258649,-0.241859
0.0257499,0.283208
0.0259601,0.0443378
0.0259549,-0.399433
0.0257167,0.951088
0.0258431,0.355745
0.0259267,0.44151
0.0260306,-0.965511
0.0258354,-0.518009
0.0258328,0.415354
0.0258968,0.208509
0.0259168,0.126092
0.0259022,-0.950983
0.0257545,0.316215
0.0259056,0.092596
0.0258785,-0.362386
0.0258793,-0.553248
0.0259369,-0.367504
0.0259002,0.577906
0.0259581,-0.684361
0.0258114,0.00993001
0.0260819,-0.677068
0.0257773,0.916237
0.0258378,0.989448
0.0258541,0.201387
0.0260346,-0.946539
0.0259067,-0.974956
0.0259679,-0.106732
0.0261021,-0.921026
0.025984,-0.624145
0.0259265,0.0523456
0.0258384,0.0770985
0.0260023,-0.180582
0.0258264,0.632745
0.025955,-0.723622
0.0258689,-0.401845
0.025816,0.989557
0.02588,0.888796
0.0258884,0.203537
0.0258543,-0.154013
0.0257725,0.106633
0.0258661,0.791453
0.0258574,-0.288173
0.0259255,-0.08653
0.0258877,-0.483323
0.0259773,0.168822
0.0258755,0.491505
0.0256906,0.83414
0.0256818,0.996385
0.0257615,0.758307
0.0257949,0.615557
0.025921,-0.129408
0.0259013,-0.859041
0.0259096,-0.00642023
0.0258292,0.161312
0.0259973,-0.295809
0.0258974,-0.546371
0.0258494,0.198505
0.0257918,0.112609
0.0258092,0.98171
0.0260392,-0.616931
0.0256918,0.712684
0.0258719,0.505131
0.0258236,0.627185
0.0258519,0.411204
0.025837,0.784252
0.0256732,0.908696
0.0259652,-0.0152304
0.025859,-0.521163
0.025872,-0.27324
0.0257228,0.721818
0.0258729,-0.755662
0.0257585,0.697827
0.0258098,0.217432
0.0260408,-0.699517
0.0258568,0.615929
0.0259958,-0.0589978
0.0257672,0.637093
0.0259293,-0.241389
0.02587,0.0409291
0.0258789,-0.368
0.0257148,0.971226
0.0260811,-0.952446
0.0258584,0.00993563
0.0258987,0.178812
0.0259232,0.386808
0.0258723,0.546366
0.0256841,0.898132
0.0258304,-0.307751
0.0259067,-0.834291
0.0258522,-0.448017
0.0259698,0.0369944
0.0258682,0.438571
0.0257958,0.0775705
0.02584,0.30469
0.0258821,-0.371676
0.0257591,0.71916
0.025925,0.273427
0.0258182,0.00852195
0.0256965,0.92256
0.0258905,-0.539314
0.0260236,-0.320529
0.026002,-0.194962
0.0258324,0.916054
0.0259675,-0.485924
0.0258784,-0.611556
0.0259333,-0.857192
0.0259542,-0.40605
0.0258469,0.0847641
0.0259575,0.40626
0.0258434,0.119537
0.025761,0.725105
0.0258221,0.75685
0.0259436,-0.53679
0.0259705,-0.441355
0.0259299,-0.815428
0.0258701,-0.514272
0.0258592,-0.697967
0.0258746,-0.67123
0.0257509,0.356117
0.0260009,-0.752916
0.0259219,-0.73857
0.0257779,0.0463386
0.0258235,0.0163353
0.0258949,0.390533
0.0259389,-0.780336
0.0257277,0.464953
0.0260498,-0.804093
0.0259487,-0.75161
0.0259817,-0.296695
0.0258719,-0.81001
0.0258476,-0.483413
0.025815,0.308419
0.0258804,-0.715731
0.0260036,-0.556326
0.0257081,0.82953
0.0257927,0.18983
0.0260564,-0.510561
0.0257348,0.456499
0.0256756,0.915507
0.0259067,0.207598
0.0257563,0.680616
0.0258507,-0.30705
0.025933,-0.0753323
0.0258074,0.0118318
0.0257319,0.876702
0.0260935,-0.88884
0.0257762,0.516501
0.0259557,-0.988414
0.025883,-0.105389
0.0259778,-0.867414
0.0260536,-0.866755
0.0259911,-0.609949
0.0259734,-0.73015
0.0257042,0.911237
0.0259964,-0.966754
0.025931,-0.621537
0.0259902,-0.297502
0.0260699,-0.86582
0.0259136,0.507429
0.025693,0.943655
0.0258698,-0.38417
0.0259164,0.624681
0.0258977,-0.168397
0.0260574,-0.733963
0.0258511,0.647971
0.0256833,0.795182
0.0259078,0.843847
0.0257883,0.63042
0.0257823,0.0311328
0.0260708,-0.835921
0.0257095,0.699573
0.0260379,-0.423174
0.0260521,-0.913541
0.0257701,0.103408
0.0259329,0.536874
0.025713,0.499949
0.025764,0.35954
0.0259508,-0.332027
0.0258801,0.78353
0.0258902,-0.320015
0.0259573,0.443051
0.0258754,-0.0303546
0.0258979,0.755362
0.0258923,0.190264
0.0258008,-0.0666915
0.0258797,-0.737354
0.025931,0.32315
0.0258769,0.204439
0.0258818,0.566148
0.0257355,0.542762
0.0259601,0.166084
0.0258152,0.864476
0.0260646,-0.543198
0.0258858,-0.598704
0.0258076,0.529138
0.0260013,-0.026799
0.0259787,-0.395828
0.0258833,0.734752
0.0259474,0.0191878
0.0261209,-0.937554
0.0259141,0.745597
0.0259718,-0.698613
0.0258165,0.697271
0.0259092,0.4536
0.0258595,0.520836
0.0258718,0.738112
0.0259704,0.327735
0.0259437,-0.248075
0.025857,0.800595
0.0258616,-0.185224
0.0259663,-0.504042
0.0256941,0.655878
0.02587,-0.292982
0.0258583,0.973779
0.0259311,-0.560946
0.0258696,-0.438414
0.0257773,0.966121
0.0257858,0.416664
0.0258985,-0.655376
0.0258574,0.300464
0.0259542,-0.221492
0.0260539,-0.459911
0.0258634,0.686637
0.0258834,-0.189131
0.0259533,-0.0741719
0.0259408,-0.297168
0.0258599,0.405077
0.0259291,-0.92622
0.0258017,-0.0874462
0.0258927,0.753616
0.0258737,0.900204
0.0259218,0.137183
0.0257057,0.561755
0.0257858,0.660724
0.0258812,0.482252
0.0259029,0.1658
0.0259374,-0.534353
0.0260451,-0.648002
0.0259019,-0.873707
0.025842,-0.173245
0.0258827,-0.400666
0.0260731,-0.897961
0.0258173,0.970543
0.0258279,-0.342416
0.0258447,0.423807
0.0257974,0.126249
0.0260167,-0.945712
0.0260458,-0.584866
0.0260984,-0.834098
0.0260555,-0.427551
0.0258169,0.491327
0.0260454,-0.47666
0.0259664,-0.571243
0.0257648,0.591524
0.0258354,-0.3711
0.0259015,-0.69235
0.0257668,0.977219
0.0258055,0.344045
0.0257242,0.528267
0.0257789,0.0841671
0.0259188,-0.710538
0.0259844,-0.120713
0.0257648,0.417951
0.0257786,0.266213
0.02575,0.181571
0.0258011,0.439992
0.0259552,-0.899034
0.0258092,0.030437
0.0259157,-0.92589
0.0259603,-0.736728
0.0257968,-0.0520097
0.0259006,0.385917
0.0258866,-0.313945
0.0257594,0.488506
0.0257803,0.728374
0.0260302,-0.838981
0.0259094,-0.773595
0.0256745,0.874261
0.0257818,0.740203
0.0257766,0.679633
0.0260601,-0.876793
0.0256979,0.958062
0.02585,-0.618591
0.0260471,-0.315877
0.025927,-0.86818
0.0259612,-0.166331
0.025913,0.662973
0.0258377,0.861417
0.0259547,-0.132342
0.0260894,-0.654285
0.0258392,0.452867
0.025865,0.114334
0.0259378,-0.42683
0.0257582,0.229588
0.0260435,-0.410001
0.0258213,-0.00188029
0.0258954,0.435449
0.02578,0.0640112
0.025962,-0.983676
0.0259697,0.0431907
0.0259345,-0.832685
0.0258826,-0.140113
0.0258826,-0.752336
0.0260001,-0.417462
0.02587,0.917385
0.025828,0.924632
0.0259174,-0.531455
0.025953,-0.48994
0.0257498,0.770227
0.0259013,-0.980973
0.0260938,-0.983677
0.0258497,0.770673
0.0258697,0.123299
0.0257407,0.421151
0.0259505,-0.826696
0.0260513,-0.804926
0.0259513,0.322071
0.0257421,0.308149
0.0259409,-0.497182
0.0258842,0.0609843
0.025766,0.913753
0.0257994,0.139267
0.0257603,0.859558
0.0259795,-0.00386164
0.0258555,0.618999
0.0258917,-0.0230306
0.0259137,0.359592
0.0259198,-0.55778
0.0259188,-0.702873
0.0257848,0.306174
0.0257941,-0.00141099
0.0258567,0.0594057
0.0257071,0.609966
0.0259585,-0.880937
0.0258471,0.825104
0.0257822,0.252427
0.0258676,0.807605
0.0261185,-0.927285
0.0258482,0.0184294
0.0260431,-0.302817
0.0258688,-0.364885
0.0259821,-0.858944
0.0258697,0.230615
0.0259653,-0.892373
0.0259813,0.0873603
0.0259293,0.634283
0.0260846,-0.952925
0.0261086,-0.877058
0.0258549,0.0165706
0.0258887,-0.444065
0.0258505,0.0090827
0.0258912,-0.116414
0.0257843,0.845793
0.0256759,0.882355
0.0258084,0.693042
0.0259381,0.273265
0.0258101,-0.164924
0.026028,-0.865558
0.0258676,-0.386623
0.0259468,0.0309812
0.0258842,-0.140432
0.026021,-0.136799
0.025865,-0.628166
0.0259195,0.538021
0.0259157,0.375554
0.0259055,-0.489931
0.0259397,0.241853
0.0258373,0.210083
0.0259329,-0.321233
0.0258821,-0.184981
0.0258277,0.48313
0.0260867,-0.98532
0.0259122,-0.0928364
0.02589,0.835222
0.0258136,0.170339
0.0257399,0.784546
0.0257867,0.462973
0.0259898,-0.961381
0.0259435,-0.774041
0.025935,-0.153664
0.0260043,-0.393528
0.0257807,0.723603
0.0260163,-0.086735
0.0259581,-0.15842
0.0258498,0.529936
0.025893,-0.628298
0.0259107,-0.649394
0.025711,0.886819
0.0259427,0.522325
0.0259617,-0.578266
0.0258724,-0.49591
0.0258815,-0.0117267
0.0259017,-0.812849
0.025923,-0.954209
0.0257108,0.795774
0.0259441,-0.0624622
0.0258933,-0.641526
0.0258326,0.109526
0.0259089,0.75639
0.025963,0.0641305
0.0257664,0.0804155
0.0259533,-0.789443
0.0258073,0.483484
0.0257483,0.579605
0.0259857,-0.413945
0.0257776,0.957211
0.0258896,-0.177252
0.0259322,-0.677463
0.0257922,0.174007
0.0259015,0.826583
0.0260223,-0.65589
0.0258947,0.955568
0.0257875,-0.00338012
0.0259702,0.133721
0.0260199,-0.877342
0.0259483,0.44304
0.0257569,0.752897
0.0260948,-0.923891
0.0259767,-0.142107
0.0259661,-0.608993
0.0258724,-0.792427
0.0257712,0.162936
0.0258931,-0.151387
0.0256759,0.998025
0.0258116,0.183238
0.0260084,-0.95932
0.0261041,-0.822845
0.0257974,0.726102
0.0257362,0.867174
0.0260061,-0.300817
0.0257882,0.0389923
0.0258591,0.361122
0.0258673,0.538405
0.0258302,-0.0596771
0.025952,-0.453274
0.025924,0.127872
0.0259784,-0.73859
0.0259253,-0.230674
0.0260172,-0.810239
0.0259269,-0.856833
0.0258318,-0.347996
0.025958,0.264998
0.0259162,-0.520758
0.0257887,0.371124
0.0257546,0.996548
0.0258737,-0.80214
0.0257942,0.222958
0.0259684,-0.711042
0.0258888,-0.0651341
0.0260018,-0.458037
0.0258769,-0.793836
0.0258848,-0.292556
0.0259184,0.637677
0.0258997,-0.732805
0.0259892,-0.702085
0.0257393,0.42823
0.0259463,-0.264872
0.0260016,-0.271637
0.0258109,0.736558
0.0260658,-0.556826
0.0258788,-0.231749
0.0257999,0.269872
0.0257883,0.0564632
0.0257828,0.194249
0.0257936,-0.149879
0.025832,0.877128
0.0259617,-0.398923
0.025757,0.671048
0.0258094,0.512055
0.0258653,0.979225
0.0259366,0.30523
0.0257404,0.438251
0.0259615,0.248362
0.0258511,-0.603186
0.0258207,0.53702
0.0260782,-0.909614
0.0258006,0.0270228
0.0258347,0.234159
0.0258495,0.0418724
0.0259508,-0.936272
0.0258314,-0.0131816
0.026067,-0.898779
0.0259743,0.162344
0.0258584,-0.420728
0.0259334,0.177724
0.0260004,-0.224618
0.0259099,-0.709278
0.025929,-0.152449
0.0258856,0.176399
0.0258224,0.838088
0.0258626,0.61308
0.0259647,-0.448546
0.0259438,-0.604071
0.0258439,0.116722
0.0259123,-0.980857
0.0260311,-0.779268
0.0258922,0.147788
0.0258493,-0.272238
0.0259349,-0.60677
0.0257315,0.903702
0.0257466,0.619363
0.0260037,-0.798709
0.0259271,0.094613
0.0257898,0.311324
0.0260255,-0.345824
0.0257764,0.973802
0.0258364,0.873444
0.0257167,0.896833
0.0258435,0.596718
0.0259281,-0.864569
0.0259807,-0.0444228
0.0259079,-0.510787
0.0259535,-0.577835
0.0257518,0.866671
0.0259928,-0.684404
0.0259371,-0.260993
0.0258723,-0.640978
0.0258412,-0.376357
0.0259848,-0.0645258
0.0258584,0.805215
0.0258154,-0.1505
0.0257394,0.80119
0.0259619,-0.767613
0.025882,0.826936
0.0258989,-0.398312
0.025964,-0.814418
0.0257614,0.406312
0.025976,-0.758315
0.0257212,0.817438
0.0258602,-0.13933
0.0259743,0.187615
0.0257934,-0.16051
0.0257924,0.475748
0.0259214,-0.425033
0.0260162,-0.59966
0.0259234,0.327987
0.0257981,0.652234
0.0259003,0.618895
0.0259537,-0.666409
0.0257623,0.377652
0.0257934,0.306609
0.0260493,-0.734106
0.0259565,-0.638477
0.025831,-0.255724
0.0258957,0.462365
0.0259803,-0.301669
0.0258774,0.900279
0.0260376,-0.376269
0.0258396,-0.216376
0.0258716,-0.063451
0.0258831,0.271166
0.0259152,0.286897
0.025786,-0.0411593
0.0259867,-0.514778
0.0257851,0.361963
0.0257498,0.757161
0.0259096,0.00410548
0.0258905,-0.969239
0.0258928,-0.412424
0.0259774,-0.0551516
0.0256969,0.984132
0.0259024,0.249997
0.0258888,-0.920047
0.0257302,0.69335
0.0259605,0.0807689
0.0260049,-0.415223
0.025913,-0.83816
0.025941,0.278281
0.0257765,-0.0287864
0.0260089,-0.480671
0.0259191,0.289862
0.0258841,0.55252
0.0258032,-0.105582
0.0259844,0.0984193
0.0258631,-0.459622
0.0257896,0.874167
0.0258413,0.24128
0.0259161,-0.171413
0.0257706,0.866057
0.0259573,0.0743068
0.0259679,-0.948004
0.0258968,-0.741477
0.0259425,-0.234087
0.0257513,0.840921
0.0259841,-0.603872
0.0258298,0.611701
0.0258099,0.395207
0.0260269,-0.498797
0.0259004,-0.0803612
0.0259141,-0.973443
0.0260434,-0.679865
0.0257924,0.895061
0.0257956,0.259366
0.026045,-0.424021
0.0259955,-0.381456
0.0256571,0.994831
0.0260188,-0.622634
0.0259101,0.617389
0.0257207,0.656049
0.0259646,-0.591061
0.0258943,-0.0965711
0.0259883,0.180459
0.0259279,-0.52411
0.0259319,0.161908
0.0258975,0.137214
0.0257837,0.448853
0.0260746,-0.627477
0.025931,0.272908
0.0258251,-0.45718
0.0258929,0.281845
0.0259742,-0.192929
0.0258446,-0.139784
0.0260066,-0.115042
0.0259241,-0.19779
0.0259553,0.331979
0.0258123,-0.323186
0.0257977,0.244436
0.0260442,-0.856192
0.0260251,-0.551498
0.0260095,-0.70411
0.0258075,0.853199
0.0257478,0.481493
0.0257425,0.720129
0.0259546,0.333605
0.0258414,0.666829
0.0258328,-0.300324
0.0259638,-0.795843
0.0260165,-0.386219
0.026001,-0.384418
0.0260255,-0.401016
0.0258746,0.10577
0.0259968,-0.423089
0.0259607,-0.940934
0.0259397,-0.691714
0.0258012,0.148039
0.0257579,0.273314
0.0260073,-0.419094
0.0257961,0.597413
0.0260136,-0.493213
0.0259427,-0.714234
0.0257122,0.710108
0.0257527,0.959175
0.0258844,-0.687821
0.0257947,0.575805
0.025823,0.437841
0.0258173,0.175914
0.0258169,-0.327776
0.0260788,-0.568504
0.0260944,-0.975395
0.0258928,0.270742
0.0257605,0.626759
0.0260629,-0.951772
0.0258474,-0.33915
0.0258905,-0.371759
0.0256927,0.982742
0.025786,0.922996
0.0257172,0.814196
0.0259053,-0.436604
0.0258727,0.550799
0.025766,0.102852
0.025908,0.226882
0.025819,0.816279
0.0257437,0.571245
0.0258705,-0.186913
0.025739,0.930335
0.0258798,-0.0312559
0.0258934,0.332018
0.0259595,-0.145885
0.0259086,0.737387
0.0259136,0.50374
0.0259107,-0.210566
0.0257854,0.483209
0.0259703,-0.35653
0.0260051,-0.595826
0.0258776,-0.396972
0.0259193,-0.872348
0.0260202,-0.517578
0.0259755,-0.606439
0.0257487,0.503527
0.0259225,0.0961009
0.0257936,0.673508
0.026051,-0.627761
0.0257988,0.498014
0.0260044,-0.804356
0.025935,-0.974218
0.0260931,-0.909752
0.0258886,0.638644
0.0258071,0.186449
0.0260442,-0.552955
0.0259312,0.454334
0.0258537,0.599789
0.0259138,-0.787384
0.025924,-0.0322547
0.0259262,0.0210378
0.0258896,-0.316965
0.0260628,-0.825732
0.0260467,-0.94151
0.0260166,-0.80787
0.0259538,-0.623461
0.0259333,-0.8959
0.0259478,-0.543985
0.0258345,0.602852
0.0259149,-0.93179
0.025921,-0.729087
0.025913,-0.111704
0.0258074,-0.276383
0.025979,0.139071
0.0260153,-0.912189
0.0257716,0.115716
0.0260495,-0.928906
0.0257698,0.739524
0.0259544,-0.230824
0.0257237,0.864233
0.026082,-0.82063
0.0258168,0.26667
0.0259731,-0.550932
0.0260381,-0.825533
0.0259764,0.194291
0.0259686,-0.901573
0.0256711,0.91857
0.0259119,-0.092765
0.025774,0.441558
0.0260244,-0.895777
0.0259694,-0.909569
0.025985,-0.812592
0.0258667,0.752524
0.0260051,-0.522658
0.0260428,-0.783501
0.025945,-0.00173169
0.0258579,-0.635781
0.0259097,-0.338575
0.0260315,-0.193661
0.0258547,-0.516425
0.0260085,-0.136165
0.0260995,-0.958186
0.0259514,-0.731384
0.0259976,-0.345485
0.0260594,-0.634871
0.025908,0.494029
0.0258496,0.250452
0.0258813,0.998005
0.0257751,0.41837
0.025959,-0.696523
0.0258784,-0.0886002
0.0258983,0.0733704
0.0260915,-0.695237
0.0258472,-0.355783
0.025669,0.942219
0.0258158,-0.11735
0.0259802,0.117846
0.0259281,0.286978
0.0258333,0.295178
0.0258237,0.260203
0.0260929,-0.755107
0.0258141,0.282074
0.0257508,0.212711
0.0260325,-0.476667
0.0258556,0.614831
0.0258098,0.378268
0.0257662,0.238374
0.0260393,-0.742115
0.0259061,-0.590395
0.0260274,-0.437968
0.026065,-0.6999
0.0258351,-0.148748
0.0258841,-0.515012
0.025817,0.391544
0.02589,-0.342044
0.0259978,-0.479857
0.0258497,0.428626
0.0258717,0.350532
0.0259358,-0.434513
0.0259321,-0.708174
0.0257942,0.902721
0.025868,0.00260791
0.0259239,0.0409715
0.0257731,0.5919
0.0258676,0.698447
0.0257578,0.696475
0.025869,0.22753
0.0258935,0.0452618
0.0260989,-0.815484
0.0258532,0.819567
0.0257847,0.394275
0.0257502,0.765416
0.0257935,-0.0893056
0.0259387,-0.605767
0.0257868,0.673137
0.0259286,0.156968
0.0258085,0.683134
0.0259726,-0.2195
0.0259765,-0.266059
0.0258356,0.814341
0.0258341,-0.110979
0.02591,0.331444
0.0259694,-0.16232
0.025871,-0.223854
0.0258026,0.490545
0.0260092,-0.325197
0.0258409,0.826399
0.0258472,0.0336329
0.0259185,-0.821993
0.0259798,-0.368018
0.0258057,0.422808
0.0258501,0.645501
0.0257304,0.506209
0.026111,-0.925341
0.0258659,0.309563
0.0257632,0.985749
0.0260959,-0.717776
0.0257911,0.550472
0.0258506,0.737522
0.0257188,0.84541
0.0260074,-0.676543
0.0259007,-0.437696
0.0258347,0.00206181
0.0258005,0.112012
0.0260692,-0.807808
0.025825,0.472148
0.0258769,0.0985466
0.0257942,0.594011
0.025887,0.207553
0.0259037,-0.217163
0.025934,0.0481834
0.0257277,0.524427
0.025877,-0.292053
0.0258921,0.635619
0.0258083,0.121195
0.026118,-0.909551
0.0257442,0.245159
0.025793,0.848593
0.0258549,-0.298419
0.0257818,0.3961
0.0257213,0.690555
0.0257545,0.291465
0.025912,0.595262
0.0259951,0.0910984
0.0256963,0.994725
0.0257842,0.164645
0.02577,0.210186
0.0259378,0.3352
0.0258104,-0.226159
0.0259541,-0.214485
0.0259445,0.0788759
0.0257552,0.816683
0.0258647,0.199078
0.025809,-0.257844
0.0260844,-0.740274
0.0259232,-0.0349361
0.0258992,-0.611293
0.0256729,0.993501
0.0258603,0.507761
0.0259258,-0.991381
0.0258144,0.0991097
0.0259631,-0.692398
0.0258573,0.494951
0.0257024,0.84801
0.0257804,0.182032
0.0258027,0.411126
0.0258935,0.435145
0.0258773,0.757521
0.0258627,0.665204
0.0258001,0.0701891
0.0260031,-0.804431
0.0257088,0.657737
0.0259685,0.0814019
0.0259685,-0.605002
0.0259622,-0.978089
0.0260488,-0.834397
0.0257298,0.502558
0.0259217,0.0106947
0.0258837,-0.0369672
0.0258525,-0.139367
0.0258951,-0.675273
0.0256564,0.982707
0.0257419,0.72423
0.0258871,0.358532
0.0260374,-0.785567
0.025955,0.111751
0.0257935,0.181324
0.0260543,-0.486312
0.0259289,0.0691278
0.0258529,0.264751
0.0259235,-0.268636
0.0258083,0.886856
0.0257742,0.826055
0.0260822,-0.997767
0.0257372,0.806073
0.0259229,0.132551
0.025758,0.5165
0.0257452,0.783211
0.0258492,0.601819
0.0258413,0.386488
0.0259502,-0.165416
0.0257571,0.128453
0.0258482,-0.0705113
0.0259231,0.714673
0.0258665,0.189998
0.0257626,0.230502
0.0259105,0.312746
0.0258161,0.238825
0.025729,0.375113
0.0256979,0.610701
0.0258505,0.317468
0.0260443,-0.646395
0.0259896,0.0915409
0.0258066,0.980894
0.025865,0.346902
0.0258643,0.639866
0.0260089,-0.00669217
0.0258177,0.976648
0.0260226,-0.350828
0.0260322,-0.583024
0.0258363,0.241381
0.0258093,0.630938
0.0257209,0.52637
0.0259433,-0.418891
0.0260032,-0.338503
0.0258936,-0.939343
0.0257595,0.101593
0.0259273,-0.342446
0.0259669,-0.877697
0.0258007,0.633694
0.0260475,-0.568233
0.0258013,-0.0879755
0.025726,0.620624
0.0259372,0.183946
0.0258531,-0.565383
0.0257382,0.763395
0.0257956,0.0981714
0.0259231,0.671339
0.025958,-0.723528
0.0257011,0.967803
0.0260113,-0.952686
0.0259011,0.381117
0.0259501,-0.992318
0.0259257,-0.705792
0.0259193,0.1625
0.0258512,0.0492202
0.0259349,0.473901
0.0256952,0.845958
0.0260244,-0.881994
0.0259221,0.0984421
0.0258186,0.877148
0.0259209,0.613835
0.0258775,-0.328566
0.0257851,0.583498
0.0258613,0.0266256
0.0259388,-0.45596
0.0259559,-0.659455
0.0260997,-0.756565
0.0257668,0.461508
0.0259206,0.362405
0.0256663,0.946492
0.0260299,-0.317561
0.0258525,-0.134852
0.025769,0.328492
0.025889,-0.498358
0.0259631,-0.787885
0.0259089,0.680371
0.0260107,-0.205694
0.0258053,0.257666
0.0259241,-0.981956
0.0257824,0.423434
0.0259044,0.44668
0.0260027,-0.588747
0.0259913,-0.782706
0.025969,-0.965408
0.0258391,0.233131
0.0257662,0.733498
0.0259652,-0.0568023
0.0257609,0.667477
0.0257202,0.790735
0.0258965,0.338464
0.025889,-0.969834
0.0258675,0.422261
0.0259695,-0.554201
0.0259045,-0.873342
0.0259678,-0.793192
0.0256868,0.898368
0.0258185,0.737391
0.0259587,-0.491969
0.0257455,0.214558
0.0259265,0.32401
0.0259247,0.643809
0.0258315,0.165682
0.0257035,0.677842
0.0259611,-0.0839832
0.0258336,0.505581
0.0258522,0.379071
0.0261111,-0.920912
0.0259793,0.160478
0.0259035,-0.973783
0.0258752,-0.458841
0.0260209,-0.4873
0.0258724,0.572486
0.0258541,0.864104
0.0259554,-0.534916
0.0257876,0.45418
0.0260889,-0.910495
0.0260809,-0.678372
0.0257918,0.535921
0.0259476,0.279971
0.0259002,-0.485522
0.0259579,0.352008
0.025925,-0.0587187
0.0259891,-0.792158
0.0258649,0.521836
0.0257112,0.681872
0.025858,0.640689
0.0259885,-0.845769
0.0257691,0.776596
0.0260497,-0.581121
